"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Thu Jun 08 2023 16:38:00 GMT+0530 (India Standard Time)","82.5625","82.5650","82.5625","82.5650","61.5996"
"Thu Jun 08 2023 16:39:00 GMT+0530 (India Standard Time)","82.5650","82.5675","82.5650","82.5650","61.5996"
"Thu Jun 08 2023 16:40:00 GMT+0530 (India Standard Time)","82.5650","82.5650","82.5625","82.5650","61.5996"
"Thu Jun 08 2023 16:41:00 GMT+0530 (India Standard Time)","82.5650","82.5675","82.5650","82.5650","61.5996"
"Thu Jun 08 2023 16:42:00 GMT+0530 (India Standard Time)","82.5650","82.5675","82.5650","82.5650","61.5996"
"Thu Jun 08 2023 16:43:00 GMT+0530 (India Standard Time)","82.5650","82.5650","82.5625","82.5625","52.4162"
"Thu Jun 08 2023 16:44:00 GMT+0530 (India Standard Time)","82.5625","82.5675","82.5625","82.5625","52.4162"
"Thu Jun 08 2023 16:45:00 GMT+0530 (India Standard Time)","82.5625","82.5650","82.5600","82.5650","59.4307"
"Thu Jun 08 2023 16:46:00 GMT+0530 (India Standard Time)","82.5650","82.5650","82.5600","82.5600","45.1086"
"Thu Jun 08 2023 16:47:00 GMT+0530 (India Standard Time)","82.5600","82.5625","82.5600","82.5625","51.4133"
"Thu Jun 08 2023 16:48:00 GMT+0530 (India Standard Time)","82.5625","82.5650","82.5600","82.5650","56.7616"
"Thu Jun 08 2023 16:49:00 GMT+0530 (India Standard Time)","82.5650","82.5650","82.5600","82.5600","45.8832"
"Thu Jun 08 2023 16:50:00 GMT+0530 (India Standard Time)","82.5600","82.5625","82.5600","82.5600","45.8832"
"Thu Jun 08 2023 16:51:00 GMT+0530 (India Standard Time)","82.5600","82.5625","82.5600","82.5600","45.8832"
"Thu Jun 08 2023 16:52:00 GMT+0530 (India Standard Time)","82.5600","82.5600","82.5575","82.5575","40.9786"
"Thu Jun 08 2023 16:53:00 GMT+0530 (India Standard Time)","82.5575","82.5575","82.5575","82.5575","40.9786"
"Thu Jun 08 2023 16:54:00 GMT+0530 (India Standard Time)","82.5575","82.5600","82.5575","82.5600","47.4884"
"Thu Jun 08 2023 16:55:00 GMT+0530 (India Standard Time)","82.5600","82.5600","82.5600","82.5600","47.4884"
"Thu Jun 08 2023 16:56:00 GMT+0530 (India Standard Time)","82.5600","82.5600","82.5600","82.5600","47.4884"
"Thu Jun 08 2023 16:57:00 GMT+0530 (India Standard Time)","82.5600","82.5625","82.5575","82.5575","41.7387"
"Thu Jun 08 2023 16:58:00 GMT+0530 (India Standard Time)","82.5575","82.5600","82.5575","82.5575","41.7387"
"Thu Jun 08 2023 16:59:00 GMT+0530 (India Standard Time)","82.5575","82.5600","82.5550","82.5550","36.5994"
"Fri Jun 09 2023 09:00:00 GMT+0530 (India Standard Time)","82.5050","82.5100","82.4800","82.4850","7.7658"
"Fri Jun 09 2023 09:01:00 GMT+0530 (India Standard Time)","82.4850","82.4850","82.4775","82.4800","7.3221"
"Fri Jun 09 2023 09:02:00 GMT+0530 (India Standard Time)","82.4800","82.4825","82.4775","82.4775","7.1036"
"Fri Jun 09 2023 09:03:00 GMT+0530 (India Standard Time)","82.4775","82.4800","82.4700","82.4700","6.4788"
"Fri Jun 09 2023 09:04:00 GMT+0530 (India Standard Time)","82.4675","82.4750","82.4675","82.4725","9.3411"
"Fri Jun 09 2023 09:05:00 GMT+0530 (India Standard Time)","82.4725","82.4750","82.4700","82.4725","9.3411"
"Fri Jun 09 2023 09:06:00 GMT+0530 (India Standard Time)","82.4725","82.4750","82.4675","82.4700","9.0209"
"Fri Jun 09 2023 09:07:00 GMT+0530 (India Standard Time)","82.4700","82.4775","82.4700","82.4725","12.2599"
"Fri Jun 09 2023 09:08:00 GMT+0530 (India Standard Time)","82.4725","82.4775","82.4700","82.4775","18.5088"
"Fri Jun 09 2023 09:09:00 GMT+0530 (India Standard Time)","82.4775","82.4800","82.4725","82.4725","17.1903"
"Fri Jun 09 2023 09:10:00 GMT+0530 (India Standard Time)","82.4725","82.4725","82.4650","82.4650","15.4163"
"Fri Jun 09 2023 09:11:00 GMT+0530 (India Standard Time)","82.4650","82.4675","82.4650","82.4650","15.4163"
"Fri Jun 09 2023 09:12:00 GMT+0530 (India Standard Time)","82.4650","82.4725","82.4650","82.4700","21.6665"
"Fri Jun 09 2023 09:13:00 GMT+0530 (India Standard Time)","82.4675","82.4700","82.4675","82.4700","21.6665"
"Fri Jun 09 2023 09:14:00 GMT+0530 (India Standard Time)","82.4700","82.4700","82.4650","82.4650","19.9562"
"Fri Jun 09 2023 09:15:00 GMT+0530 (India Standard Time)","82.4650","82.4675","82.4650","82.4675","23.2196"
"Fri Jun 09 2023 09:16:00 GMT+0530 (India Standard Time)","82.4675","82.4675","82.4625","82.4625","21.3452"
"Fri Jun 09 2023 09:17:00 GMT+0530 (India Standard Time)","82.4625","82.4625","82.4575","82.4575","19.6380"
"Fri Jun 09 2023 09:18:00 GMT+0530 (India Standard Time)","82.4575","82.4625","82.4575","82.4625","26.0109"
"Fri Jun 09 2023 09:19:00 GMT+0530 (India Standard Time)","82.4625","82.4625","82.4575","82.4625","26.0109"
"Fri Jun 09 2023 09:20:00 GMT+0530 (India Standard Time)","82.4625","82.4625","82.4575","82.4625","26.0109"
"Fri Jun 09 2023 09:21:00 GMT+0530 (India Standard Time)","82.4625","82.4650","82.4625","82.4650","29.5022"
"Fri Jun 09 2023 09:22:00 GMT+0530 (India Standard Time)","82.4650","82.4725","82.4650","82.4700","36.0061"
"Fri Jun 09 2023 09:23:00 GMT+0530 (India Standard Time)","82.4700","82.4725","82.4700","82.4725","39.0346"
"Fri Jun 09 2023 09:24:00 GMT+0530 (India Standard Time)","82.4725","82.4750","82.4725","82.4750","41.9911"
"Fri Jun 09 2023 09:25:00 GMT+0530 (India Standard Time)","82.4750","82.4750","82.4725","82.4725","39.9069"
"Fri Jun 09 2023 09:26:00 GMT+0530 (India Standard Time)","82.4725","82.4725","82.4725","82.4725","39.9069"
"Fri Jun 09 2023 09:27:00 GMT+0530 (India Standard Time)","82.4725","82.4775","82.4725","82.4725","39.9069"
"Fri Jun 09 2023 09:28:00 GMT+0530 (India Standard Time)","82.4725","82.4750","82.4725","82.4725","39.9069"
"Fri Jun 09 2023 09:29:00 GMT+0530 (India Standard Time)","82.4725","82.4725","82.4725","82.4725","39.9069"
"Fri Jun 09 2023 09:30:00 GMT+0530 (India Standard Time)","82.4725","82.4725","82.4700","82.4700","37.2303"
"Fri Jun 09 2023 09:31:00 GMT+0530 (India Standard Time)","82.4700","82.4725","82.4700","82.4700","37.2303"
"Fri Jun 09 2023 09:32:00 GMT+0530 (India Standard Time)","82.4700","82.4700","82.4650","82.4650","32.2180"
"Fri Jun 09 2023 09:33:00 GMT+0530 (India Standard Time)","82.4650","82.4700","82.4650","82.4650","32.2180"
"Fri Jun 09 2023 09:34:00 GMT+0530 (India Standard Time)","82.4650","82.4725","82.4650","82.4725","45.0806"
"Fri Jun 09 2023 09:35:00 GMT+0530 (India Standard Time)","82.4725","82.4725","82.4700","82.4700","42.2055"
"Fri Jun 09 2023 09:36:00 GMT+0530 (India Standard Time)","82.4700","82.4725","82.4700","82.4725","45.9198"
"Fri Jun 09 2023 09:37:00 GMT+0530 (India Standard Time)","82.4725","82.4725","82.4700","82.4700","42.9474"
"Fri Jun 09 2023 09:38:00 GMT+0530 (India Standard Time)","82.4700","82.4725","82.4675","82.4725","46.6654"
"Fri Jun 09 2023 09:39:00 GMT+0530 (India Standard Time)","82.4725","82.4725","82.4600","82.4600","34.5438"
"Fri Jun 09 2023 09:40:00 GMT+0530 (India Standard Time)","82.4600","82.4650","82.4600","82.4650","41.1309"
"Fri Jun 09 2023 09:41:00 GMT+0530 (India Standard Time)","82.4650","82.4650","82.4625","82.4650","41.1309"
"Fri Jun 09 2023 09:42:00 GMT+0530 (India Standard Time)","82.4650","82.4650","82.4600","82.4600","36.8322"
"Fri Jun 09 2023 09:43:00 GMT+0530 (India Standard Time)","82.4600","82.4650","82.4600","82.4650","43.2227"
"Fri Jun 09 2023 09:44:00 GMT+0530 (India Standard Time)","82.4650","82.4650","82.4600","82.4650","43.2227"
"Fri Jun 09 2023 09:45:00 GMT+0530 (India Standard Time)","82.4650","82.4650","82.4600","82.4600","38.6839"
"Fri Jun 09 2023 09:46:00 GMT+0530 (India Standard Time)","82.4600","82.4600","82.4600","82.4600","38.6839"
"Fri Jun 09 2023 09:47:00 GMT+0530 (India Standard Time)","82.4600","82.4625","82.4575","82.4625","42.2033"
"Fri Jun 09 2023 09:48:00 GMT+0530 (India Standard Time)","82.4625","82.4650","82.4625","82.4650","45.5679"
"Fri Jun 09 2023 09:49:00 GMT+0530 (India Standard Time)","82.4650","82.4650","82.4625","82.4625","42.8797"
"Fri Jun 09 2023 09:50:00 GMT+0530 (India Standard Time)","82.4625","82.4675","82.4625","82.4650","46.2918"
"Fri Jun 09 2023 09:51:00 GMT+0530 (India Standard Time)","82.4650","82.4650","82.4625","82.4650","46.2918"
"Fri Jun 09 2023 09:52:00 GMT+0530 (India Standard Time)","82.4650","82.4650","82.4650","82.4650","46.2918"
"Fri Jun 09 2023 09:53:00 GMT+0530 (India Standard Time)","82.4650","82.4650","82.4650","82.4650","46.2918"
"Fri Jun 09 2023 09:54:00 GMT+0530 (India Standard Time)","82.4650","82.4650","82.4650","82.4650","46.2918"
"Fri Jun 09 2023 09:55:00 GMT+0530 (India Standard Time)","82.4650","82.4650","82.4650","82.4650","46.2918"
"Fri Jun 09 2023 09:56:00 GMT+0530 (India Standard Time)","82.4650","82.4650","82.4625","82.4650","46.2918"
"Fri Jun 09 2023 09:57:00 GMT+0530 (India Standard Time)","82.4650","82.4650","82.4650","82.4650","46.2918"
"Fri Jun 09 2023 09:58:00 GMT+0530 (India Standard Time)","82.4650","82.4650","82.4625","82.4625","41.7769"
"Fri Jun 09 2023 09:59:00 GMT+0530 (India Standard Time)","82.4600","82.4625","82.4600","82.4600","37.8059"
"Fri Jun 09 2023 10:00:00 GMT+0530 (India Standard Time)","82.4600","82.4650","82.4600","82.4625","43.5811"
"Fri Jun 09 2023 10:01:00 GMT+0530 (India Standard Time)","82.4625","82.4625","82.4575","82.4575","36.3176"
"Fri Jun 09 2023 10:02:00 GMT+0530 (India Standard Time)","82.4575","82.4575","82.4575","82.4575","36.3176"
"Fri Jun 09 2023 10:03:00 GMT+0530 (India Standard Time)","82.4575","82.4650","82.4575","82.4650","50.6316"
"Fri Jun 09 2023 10:04:00 GMT+0530 (India Standard Time)","82.4650","82.4650","82.4650","82.4650","50.6316"
"Fri Jun 09 2023 10:05:00 GMT+0530 (India Standard Time)","82.4650","82.4650","82.4600","82.4650","50.6316"
"Fri Jun 09 2023 10:06:00 GMT+0530 (India Standard Time)","82.4650","82.4650","82.4600","82.4625","46.2990"
