"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Mon Jun 05 2023 10:51:00 GMT+0530 (India Standard Time)","100.80","103.70","100.05","103.15","51.59"
"Mon Jun 05 2023 10:52:00 GMT+0530 (India Standard Time)","103.65","105.35","101.50","103.05","51.36"
"Mon Jun 05 2023 10:53:00 GMT+0530 (India Standard Time)","102.90","104.65","101.60","104.15","53.78"
"Mon Jun 05 2023 10:54:00 GMT+0530 (India Standard Time)","104.55","104.70","102.90","103.25","51.52"
"Mon Jun 05 2023 10:55:00 GMT+0530 (India Standard Time)","102.75","103.80","100.00","100.00","44.28"
"Mon Jun 05 2023 10:56:00 GMT+0530 (India Standard Time)","100.35","105.00","100.00","103.90","52.85"
"Mon Jun 05 2023 10:57:00 GMT+0530 (India Standard Time)","103.25","105.50","102.60","104.45","53.92"
"Mon Jun 05 2023 10:58:00 GMT+0530 (India Standard Time)","104.45","106.00","102.55","102.75","50.11"
"Mon Jun 05 2023 10:59:00 GMT+0530 (India Standard Time)","102.60","103.15","100.30","100.30","45.17"
"Mon Jun 05 2023 11:00:00 GMT+0530 (India Standard Time)","100.00","101.10","98.60","99.50","43.65"
"Mon Jun 05 2023 11:01:00 GMT+0530 (India Standard Time)","100.35","101.65","100.15","100.70","46.55"
"Mon Jun 05 2023 11:02:00 GMT+0530 (India Standard Time)","100.95","101.90","100.20","100.45","46.02"
"Mon Jun 05 2023 11:03:00 GMT+0530 (India Standard Time)","100.25","101.25","99.35","100.30","45.68"
"Mon Jun 05 2023 11:04:00 GMT+0530 (India Standard Time)","100.15","100.40","98.60","99.35","43.51"
"Mon Jun 05 2023 11:05:00 GMT+0530 (India Standard Time)","98.65","100.00","97.85","98.35","41.29"
"Mon Jun 05 2023 11:06:00 GMT+0530 (India Standard Time)","98.45","98.95","97.00","98.85","42.86"
"Mon Jun 05 2023 11:07:00 GMT+0530 (India Standard Time)","98.65","99.00","97.75","98.40","41.77"
"Mon Jun 05 2023 11:08:00 GMT+0530 (India Standard Time)","98.40","99.65","97.25","99.40","45.10"
"Mon Jun 05 2023 11:09:00 GMT+0530 (India Standard Time)","99.10","99.40","98.05","99.00","44.02"
"Mon Jun 05 2023 11:10:00 GMT+0530 (India Standard Time)","98.80","100.40","96.50","97.25","39.54"
"Mon Jun 05 2023 11:11:00 GMT+0530 (India Standard Time)","97.20","97.65","95.70","96.80","38.46"
"Mon Jun 05 2023 11:12:00 GMT+0530 (India Standard Time)","96.85","98.50","96.05","98.05","43.12"
"Mon Jun 05 2023 11:13:00 GMT+0530 (India Standard Time)","97.90","98.50","96.65","97.90","42.70"
"Mon Jun 05 2023 11:14:00 GMT+0530 (India Standard Time)","97.85","98.45","97.20","97.55","41.69"
"Mon Jun 05 2023 11:15:00 GMT+0530 (India Standard Time)","97.55","98.65","96.50","98.55","45.66"
"Mon Jun 05 2023 11:16:00 GMT+0530 (India Standard Time)","98.35","98.65","95.90","96.60","39.94"
"Mon Jun 05 2023 11:17:00 GMT+0530 (India Standard Time)","96.20","96.60","94.30","94.35","34.57"
"Mon Jun 05 2023 11:18:00 GMT+0530 (India Standard Time)","94.20","94.55","93.50","93.60","32.97"
"Mon Jun 05 2023 11:19:00 GMT+0530 (India Standard Time)","93.70","95.50","93.50","95.50","40.46"
"Mon Jun 05 2023 11:20:00 GMT+0530 (India Standard Time)","95.35","95.50","94.20","94.20","37.38"
"Mon Jun 05 2023 11:21:00 GMT+0530 (India Standard Time)","94.10","95.50","93.40","95.45","41.95"
"Mon Jun 05 2023 11:22:00 GMT+0530 (India Standard Time)","95.35","95.50","93.60","93.90","38.23"
"Mon Jun 05 2023 11:23:00 GMT+0530 (India Standard Time)","94.05","94.05","92.80","93.75","37.88"
"Mon Jun 05 2023 11:24:00 GMT+0530 (India Standard Time)","93.60","94.00","92.80","93.90","38.49"
"Mon Jun 05 2023 11:25:00 GMT+0530 (India Standard Time)","93.75","95.40","93.20","94.95","42.71"
"Mon Jun 05 2023 11:26:00 GMT+0530 (India Standard Time)","94.95","96.00","94.65","95.45","44.66"
"Mon Jun 05 2023 11:27:00 GMT+0530 (India Standard Time)","95.60","95.60","94.40","94.95","43.08"
"Mon Jun 05 2023 11:28:00 GMT+0530 (India Standard Time)","94.95","96.50","94.20","96.25","48.21"
"Mon Jun 05 2023 11:29:00 GMT+0530 (India Standard Time)","96.25","96.30","94.80","95.75","46.47"
"Mon Jun 05 2023 11:30:00 GMT+0530 (India Standard Time)","95.65","97.85","95.45","96.95","51.02"
"Mon Jun 05 2023 11:31:00 GMT+0530 (India Standard Time)","96.90","98.75","96.35","98.75","56.94"
"Mon Jun 05 2023 11:32:00 GMT+0530 (India Standard Time)","98.70","99.90","98.55","99.90","60.24"
"Mon Jun 05 2023 11:33:00 GMT+0530 (India Standard Time)","99.80","101.15","99.55","100.25","61.22"
"Mon Jun 05 2023 11:34:00 GMT+0530 (India Standard Time)","100.40","101.35","99.90","101.25","63.94"
"Mon Jun 05 2023 11:35:00 GMT+0530 (India Standard Time)","101.55","101.80","100.50","101.00","62.75"
"Mon Jun 05 2023 11:36:00 GMT+0530 (India Standard Time)","101.50","102.15","97.40","97.95","50.46"
"Mon Jun 05 2023 11:37:00 GMT+0530 (India Standard Time)","97.95","98.60","96.65","97.00","47.35"
"Mon Jun 05 2023 11:38:00 GMT+0530 (India Standard Time)","96.90","98.15","96.85","97.70","49.80"
"Mon Jun 05 2023 11:39:00 GMT+0530 (India Standard Time)","97.65","98.25","97.15","97.45","48.93"
"Mon Jun 05 2023 11:40:00 GMT+0530 (India Standard Time)","97.45","98.20","97.30","97.50","49.12"
"Mon Jun 05 2023 11:41:00 GMT+0530 (India Standard Time)","97.50","99.80","97.50","99.25","55.47"
"Mon Jun 05 2023 11:42:00 GMT+0530 (India Standard Time)","99.50","99.95","97.95","99.00","54.42"
"Mon Jun 05 2023 11:43:00 GMT+0530 (India Standard Time)","99.45","100.80","99.00","100.70","59.95"
"Mon Jun 05 2023 11:44:00 GMT+0530 (India Standard Time)","101.30","101.50","99.10","100.20","57.73"
"Mon Jun 05 2023 11:45:00 GMT+0530 (India Standard Time)","100.25","100.75","98.50","98.70","51.57"
"Mon Jun 05 2023 11:46:00 GMT+0530 (India Standard Time)","98.65","100.00","98.40","98.55","50.99"
"Mon Jun 05 2023 11:47:00 GMT+0530 (India Standard Time)","98.80","99.15","96.55","97.00","45.26"
"Mon Jun 05 2023 11:48:00 GMT+0530 (India Standard Time)","96.45","97.15","95.40","95.70","41.10"
"Mon Jun 05 2023 11:49:00 GMT+0530 (India Standard Time)","96.10","96.90","94.75","96.35","43.88"
"Mon Jun 05 2023 11:50:00 GMT+0530 (India Standard Time)","96.35","96.60","95.10","95.85","42.23"
"Mon Jun 05 2023 11:51:00 GMT+0530 (India Standard Time)","95.95","99.25","95.95","96.60","45.54"
"Mon Jun 05 2023 11:52:00 GMT+0530 (India Standard Time)","96.65","98.05","96.60","97.75","50.25"
"Mon Jun 05 2023 11:53:00 GMT+0530 (India Standard Time)","98.20","99.80","96.70","99.65","56.88"
"Mon Jun 05 2023 11:54:00 GMT+0530 (India Standard Time)","99.60","100.50","98.80","100.40","59.19"
"Mon Jun 05 2023 11:55:00 GMT+0530 (India Standard Time)","100.40","101.80","99.30","100.95","60.85"
"Mon Jun 05 2023 11:56:00 GMT+0530 (India Standard Time)","100.95","102.95","100.80","101.70","63.06"
"Mon Jun 05 2023 11:57:00 GMT+0530 (India Standard Time)","101.85","102.90","100.00","100.45","57.27"
"Mon Jun 05 2023 11:58:00 GMT+0530 (India Standard Time)","100.75","102.50","100.45","101.55","60.69"
"Mon Jun 05 2023 11:59:00 GMT+0530 (India Standard Time)","101.70","102.75","101.40","102.25","62.73"
"Mon Jun 05 2023 12:00:00 GMT+0530 (India Standard Time)","102.45","103.50","98.40","98.45","48.11"
"Mon Jun 05 2023 12:01:00 GMT+0530 (India Standard Time)","98.45","99.50","97.30","98.10","47.02"
"Mon Jun 05 2023 12:02:00 GMT+0530 (India Standard Time)","98.15","99.45","97.40","98.00","46.70"
"Mon Jun 05 2023 12:03:00 GMT+0530 (India Standard Time)","97.85","98.70","97.55","98.55","48.79"
"Mon Jun 05 2023 12:04:00 GMT+0530 (India Standard Time)","98.75","99.80","98.50","99.30","51.58"
"Mon Jun 05 2023 12:05:00 GMT+0530 (India Standard Time)","99.35","99.60","98.00","98.50","48.54"
"Mon Jun 05 2023 12:06:00 GMT+0530 (India Standard Time)","98.75","101.30","98.50","100.90","56.78"
"Mon Jun 05 2023 12:07:00 GMT+0530 (India Standard Time)","101.00","101.35","98.00","98.00","46.99"
"Mon Jun 05 2023 12:08:00 GMT+0530 (India Standard Time)","97.90","98.50","97.25","98.10","47.33"
"Mon Jun 05 2023 12:09:00 GMT+0530 (India Standard Time)","97.90","98.70","94.80","95.75","40.77"
"Mon Jun 05 2023 12:10:00 GMT+0530 (India Standard Time)","95.95","96.20","93.60","95.15","39.27"
"Mon Jun 05 2023 12:11:00 GMT+0530 (India Standard Time)","95.40","96.80","94.85","96.35","43.72"
"Mon Jun 05 2023 12:12:00 GMT+0530 (India Standard Time)","96.80","97.80","96.35","97.05","46.20"
"Mon Jun 05 2023 12:13:00 GMT+0530 (India Standard Time)","97.40","97.90","94.65","95.65","42.20"
"Mon Jun 05 2023 12:14:00 GMT+0530 (India Standard Time)","95.85","97.75","95.70","96.70","45.98"
"Mon Jun 05 2023 12:15:00 GMT+0530 (India Standard Time)","96.80","97.25","95.05","96.15","44.34"
"Mon Jun 05 2023 12:16:00 GMT+0530 (India Standard Time)","96.55","97.25","95.75","96.50","45.67"
"Mon Jun 05 2023 12:17:00 GMT+0530 (India Standard Time)","96.40","97.00","96.10","97.00","47.58"
"Mon Jun 05 2023 12:18:00 GMT+0530 (India Standard Time)","97.05","98.50","97.00","98.20","51.97"
"Mon Jun 05 2023 12:19:00 GMT+0530 (India Standard Time)","98.10","100.35","98.10","99.75","56.97"
"Mon Jun 05 2023 12:20:00 GMT+0530 (India Standard Time)","100.00","100.85","99.25","100.80","60.01"
"Mon Jun 05 2023 12:21:00 GMT+0530 (India Standard Time)","100.75","102.45","100.60","102.15","63.58"
"Mon Jun 05 2023 12:22:00 GMT+0530 (India Standard Time)","101.80","103.40","100.60","100.60","57.27"
"Mon Jun 05 2023 12:23:00 GMT+0530 (India Standard Time)","100.80","101.00","96.30","96.45","44.52"
"Mon Jun 05 2023 12:24:00 GMT+0530 (India Standard Time)","96.50","100.10","95.25","99.35","52.48"
"Mon Jun 05 2023 12:25:00 GMT+0530 (India Standard Time)","99.60","101.50","99.55","101.30","56.95"
"Mon Jun 05 2023 12:26:00 GMT+0530 (India Standard Time)","101.25","101.65","100.65","101.30","56.95"
"Mon Jun 05 2023 12:27:00 GMT+0530 (India Standard Time)","101.10","102.40","97.20","99.50","51.74"
"Mon Jun 05 2023 12:28:00 GMT+0530 (India Standard Time)","100.15","101.00","98.85","99.10","50.63"
"Mon Jun 05 2023 12:29:00 GMT+0530 (India Standard Time)","99.30","100.55","98.75","99.85","52.68"
"Mon Jun 05 2023 12:30:00 GMT+0530 (India Standard Time)","99.55","101.00","97.80","100.60","54.70"
"Mon Jun 05 2023 12:31:00 GMT+0530 (India Standard Time)","101.20","101.40","100.05","100.70","54.98"
"Mon Jun 05 2023 12:32:00 GMT+0530 (India Standard Time)","100.45","102.90","100.45","102.30","59.26"
"Mon Jun 05 2023 12:33:00 GMT+0530 (India Standard Time)","102.95","105.20","101.75","101.80","57.42"
"Mon Jun 05 2023 12:34:00 GMT+0530 (India Standard Time)","102.35","105.35","101.75","103.70","62.22"
"Mon Jun 05 2023 12:35:00 GMT+0530 (India Standard Time)","103.85","105.40","102.80","103.70","62.22"
"Mon Jun 05 2023 12:36:00 GMT+0530 (India Standard Time)","103.60","105.00","103.55","104.55","64.31"
"Mon Jun 05 2023 12:37:00 GMT+0530 (India Standard Time)","104.40","104.55","101.35","102.25","55.39"
"Mon Jun 05 2023 12:38:00 GMT+0530 (India Standard Time)","102.55","104.40","102.25","104.10","60.18"
"Mon Jun 05 2023 12:39:00 GMT+0530 (India Standard Time)","104.00","105.50","103.45","105.50","63.37"
"Mon Jun 05 2023 12:40:00 GMT+0530 (India Standard Time)","105.60","108.50","105.00","105.10","61.85"
"Mon Jun 05 2023 12:41:00 GMT+0530 (India Standard Time)","105.25","107.45","104.60","106.00","63.95"
"Mon Jun 05 2023 12:42:00 GMT+0530 (India Standard Time)","106.00","106.05","101.65","102.65","52.36"
"Mon Jun 05 2023 12:43:00 GMT+0530 (India Standard Time)","102.60","103.40","100.25","102.20","51.02"
"Mon Jun 05 2023 12:44:00 GMT+0530 (India Standard Time)","102.65","104.90","102.20","104.10","56.12"
"Mon Jun 05 2023 12:45:00 GMT+0530 (India Standard Time)","104.35","104.90","103.25","103.25","53.44"
"Mon Jun 05 2023 12:46:00 GMT+0530 (India Standard Time)","103.15","104.40","100.95","101.40","48.06"
"Mon Jun 05 2023 12:47:00 GMT+0530 (India Standard Time)","101.05","102.85","100.80","102.40","50.94"
"Mon Jun 05 2023 12:48:00 GMT+0530 (India Standard Time)","102.60","103.85","102.00","103.15","53.04"
"Mon Jun 05 2023 12:49:00 GMT+0530 (India Standard Time)","102.90","104.60","102.05","104.00","55.37"
"Mon Jun 05 2023 12:50:00 GMT+0530 (India Standard Time)","104.10","105.35","102.30","102.30","50.02"
"Mon Jun 05 2023 12:51:00 GMT+0530 (India Standard Time)","102.60","106.00","102.15","106.00","59.25"
"Mon Jun 05 2023 12:52:00 GMT+0530 (India Standard Time)","106.30","107.60","105.50","105.70","58.31"
"Mon Jun 05 2023 12:53:00 GMT+0530 (India Standard Time)","105.60","107.05","105.40","106.80","60.76"
"Mon Jun 05 2023 12:54:00 GMT+0530 (India Standard Time)","107.20","108.70","106.80","108.20","63.70"
"Mon Jun 05 2023 12:55:00 GMT+0530 (India Standard Time)","108.40","109.60","105.65","105.80","55.97"
"Mon Jun 05 2023 12:56:00 GMT+0530 (India Standard Time)","106.00","106.50","104.35","104.85","53.22"
"Mon Jun 05 2023 12:57:00 GMT+0530 (India Standard Time)","105.20","105.50","102.55","103.00","48.25"
"Mon Jun 05 2023 12:58:00 GMT+0530 (India Standard Time)","102.20","103.00","101.25","101.95","45.64"
"Mon Jun 05 2023 12:59:00 GMT+0530 (India Standard Time)","102.00","103.10","101.60","102.05","45.94"
"Mon Jun 05 2023 13:00:00 GMT+0530 (India Standard Time)","102.50","103.00","101.55","102.05","45.94"
"Mon Jun 05 2023 13:01:00 GMT+0530 (India Standard Time)","101.95","105.40","101.80","103.80","51.38"
"Mon Jun 05 2023 13:02:00 GMT+0530 (India Standard Time)","103.45","104.40","99.50","100.45","42.55"
"Mon Jun 05 2023 13:03:00 GMT+0530 (India Standard Time)","100.30","102.65","100.00","102.10","47.35"
"Mon Jun 05 2023 13:04:00 GMT+0530 (India Standard Time)","102.10","102.50","100.00","101.80","46.59"
"Mon Jun 05 2023 13:05:00 GMT+0530 (India Standard Time)","102.25","103.00","101.35","102.60","48.95"
"Mon Jun 05 2023 13:06:00 GMT+0530 (India Standard Time)","102.50","103.90","102.00","102.60","48.95"
"Mon Jun 05 2023 13:07:00 GMT+0530 (India Standard Time)","102.80","103.95","102.45","103.70","52.31"
"Mon Jun 05 2023 13:08:00 GMT+0530 (India Standard Time)","103.80","103.95","101.15","102.00","47.14"
"Mon Jun 05 2023 13:09:00 GMT+0530 (India Standard Time)","102.15","104.50","102.00","104.15","53.41"
"Mon Jun 05 2023 13:10:00 GMT+0530 (India Standard Time)","103.90","104.45","101.75","102.95","49.86"
"Mon Jun 05 2023 13:11:00 GMT+0530 (India Standard Time)","103.40","106.00","102.35","105.60","56.70"
"Mon Jun 05 2023 13:12:00 GMT+0530 (India Standard Time)","105.40","105.90","103.35","105.35","55.93"
"Mon Jun 05 2023 13:13:00 GMT+0530 (India Standard Time)","105.55","111.30","105.30","106.75","59.29"
"Mon Jun 05 2023 13:14:00 GMT+0530 (India Standard Time)","106.85","109.95","106.45","108.40","62.88"
"Mon Jun 05 2023 13:15:00 GMT+0530 (India Standard Time)","109.35","109.90","106.30","107.50","59.78"
"Mon Jun 05 2023 13:16:00 GMT+0530 (India Standard Time)","107.65","108.45","106.05","107.30","59.08"
"Mon Jun 05 2023 13:17:00 GMT+0530 (India Standard Time)","106.90","107.30","103.55","103.70","48.20"
"Mon Jun 05 2023 13:18:00 GMT+0530 (India Standard Time)","103.55","105.20","103.00","103.50","47.67"
"Mon Jun 05 2023 13:19:00 GMT+0530 (India Standard Time)","103.65","103.70","100.25","100.50","40.53"
"Mon Jun 05 2023 13:20:00 GMT+0530 (India Standard Time)","100.00","101.50","98.70","99.95","39.37"
"Mon Jun 05 2023 13:21:00 GMT+0530 (India Standard Time)","99.85","101.50","99.45","99.90","39.26"
"Mon Jun 05 2023 13:22:00 GMT+0530 (India Standard Time)","99.75","101.75","98.50","98.95","37.13"
"Mon Jun 05 2023 13:23:00 GMT+0530 (India Standard Time)","98.10","99.20","96.15","96.60","32.44"
"Mon Jun 05 2023 13:24:00 GMT+0530 (India Standard Time)","96.60","99.60","96.55","97.35","35.25"
"Mon Jun 05 2023 13:25:00 GMT+0530 (India Standard Time)","97.80","98.80","95.65","98.50","39.41"
"Mon Jun 05 2023 13:26:00 GMT+0530 (India Standard Time)","98.40","101.25","97.75","100.75","46.64"
"Mon Jun 05 2023 13:27:00 GMT+0530 (India Standard Time)","100.65","102.80","99.70","100.10","44.97"
"Mon Jun 05 2023 13:28:00 GMT+0530 (India Standard Time)","100.65","102.10","99.65","101.05","47.90"
"Mon Jun 05 2023 13:29:00 GMT+0530 (India Standard Time)","101.05","101.85","100.65","101.60","49.58"
"Mon Jun 05 2023 13:30:00 GMT+0530 (India Standard Time)","101.45","102.95","101.10","101.70","49.89"
"Mon Jun 05 2023 13:31:00 GMT+0530 (India Standard Time)","101.70","102.20","98.90","100.30","45.59"
"Mon Jun 05 2023 13:32:00 GMT+0530 (India Standard Time)","100.50","101.90","99.60","99.60","43.57"
"Mon Jun 05 2023 13:33:00 GMT+0530 (India Standard Time)","99.55","100.00","98.80","99.65","43.76"
"Mon Jun 05 2023 13:34:00 GMT+0530 (India Standard Time)","99.30","99.65","96.95","97.90","38.79"
"Mon Jun 05 2023 13:35:00 GMT+0530 (India Standard Time)","97.80","99.20","97.65","98.35","40.66"
"Mon Jun 05 2023 13:36:00 GMT+0530 (India Standard Time)","97.85","99.45","97.65","99.15","43.93"
"Mon Jun 05 2023 13:37:00 GMT+0530 (India Standard Time)","98.95","100.25","98.15","98.95","43.29"
"Mon Jun 05 2023 13:38:00 GMT+0530 (India Standard Time)","99.15","101.00","98.60","100.00","47.62"
"Mon Jun 05 2023 13:39:00 GMT+0530 (India Standard Time)","100.15","101.50","98.70","99.25","44.98"
"Mon Jun 05 2023 13:40:00 GMT+0530 (India Standard Time)","99.05","99.25","97.80","98.15","41.35"
"Mon Jun 05 2023 13:41:00 GMT+0530 (India Standard Time)","98.30","101.10","98.15","100.10","49.18"
"Mon Jun 05 2023 13:42:00 GMT+0530 (India Standard Time)","100.50","103.60","99.80","101.75","54.69"
"Mon Jun 05 2023 13:43:00 GMT+0530 (India Standard Time)","101.40","103.30","99.20","99.80","48.06"
"Mon Jun 05 2023 13:44:00 GMT+0530 (India Standard Time)","99.95","101.95","99.80","101.80","54.19"
"Mon Jun 05 2023 13:45:00 GMT+0530 (India Standard Time)","102.30","102.80","99.80","100.80","50.95"
"Mon Jun 05 2023 13:46:00 GMT+0530 (India Standard Time)","100.90","101.35","98.95","99.05","45.79"
"Mon Jun 05 2023 13:47:00 GMT+0530 (India Standard Time)","99.20","100.35","98.60","99.20","46.29"
"Mon Jun 05 2023 13:48:00 GMT+0530 (India Standard Time)","99.60","101.15","99.20","100.50","50.57"
"Mon Jun 05 2023 13:49:00 GMT+0530 (India Standard Time)","100.60","102.00","100.25","101.75","54.33"
"Mon Jun 05 2023 13:50:00 GMT+0530 (India Standard Time)","102.10","102.90","101.60","102.70","57.01"
"Mon Jun 05 2023 13:51:00 GMT+0530 (India Standard Time)","102.55","104.25","98.55","99.20","46.25"
"Mon Jun 05 2023 13:52:00 GMT+0530 (India Standard Time)","99.95","100.00","93.65","93.95","35.44"
"Mon Jun 05 2023 13:53:00 GMT+0530 (India Standard Time)","94.30","95.70","90.90","91.75","32.06"
"Mon Jun 05 2023 13:54:00 GMT+0530 (India Standard Time)","92.45","94.65","91.80","92.85","35.38"
"Mon Jun 05 2023 13:55:00 GMT+0530 (India Standard Time)","92.85","95.00","92.45","93.75","38.05"
"Mon Jun 05 2023 13:56:00 GMT+0530 (India Standard Time)","94.10","95.90","93.75","94.50","40.26"
"Mon Jun 05 2023 13:57:00 GMT+0530 (India Standard Time)","94.20","96.00","94.15","95.15","42.19"
"Mon Jun 05 2023 13:58:00 GMT+0530 (India Standard Time)","94.85","96.20","94.60","94.75","41.30"
"Mon Jun 05 2023 13:59:00 GMT+0530 (India Standard Time)","94.85","97.35","94.20","96.20","45.74"
"Mon Jun 05 2023 14:00:00 GMT+0530 (India Standard Time)","95.90","97.55","94.50","97.50","49.43"
"Mon Jun 05 2023 14:01:00 GMT+0530 (India Standard Time)","97.45","98.40","95.90","95.95","45.46"
"Mon Jun 05 2023 14:02:00 GMT+0530 (India Standard Time)","96.45","96.65","94.50","94.50","42.06"
"Mon Jun 05 2023 14:03:00 GMT+0530 (India Standard Time)","94.60","94.60","93.05","93.70","40.27"
"Mon Jun 05 2023 14:04:00 GMT+0530 (India Standard Time)","93.80","98.85","93.80","97.20","50.24"
"Mon Jun 05 2023 14:05:00 GMT+0530 (India Standard Time)","97.70","98.30","95.30","98.20","52.68"
"Mon Jun 05 2023 14:06:00 GMT+0530 (India Standard Time)","98.15","100.50","97.20","99.90","56.56"
"Mon Jun 05 2023 14:07:00 GMT+0530 (India Standard Time)","100.15","100.40","97.65","98.30","52.22"
"Mon Jun 05 2023 14:08:00 GMT+0530 (India Standard Time)","98.55","100.30","97.10","100.00","56.08"
"Mon Jun 05 2023 14:09:00 GMT+0530 (India Standard Time)","99.95","102.45","99.70","101.20","58.62"
"Mon Jun 05 2023 14:10:00 GMT+0530 (India Standard Time)","100.55","102.05","100.30","100.65","56.99"
"Mon Jun 05 2023 14:11:00 GMT+0530 (India Standard Time)","100.60","101.25","99.40","100.50","56.53"
"Mon Jun 05 2023 14:12:00 GMT+0530 (India Standard Time)","100.35","101.00","97.85","99.00","52.00"
"Mon Jun 05 2023 14:13:00 GMT+0530 (India Standard Time)","99.50","99.95","98.40","99.65","53.73"
"Mon Jun 05 2023 14:14:00 GMT+0530 (India Standard Time)","99.60","100.00","98.00","98.00","48.91"
"Mon Jun 05 2023 14:15:00 GMT+0530 (India Standard Time)","97.70","98.60","94.20","96.45","44.84"
"Mon Jun 05 2023 14:16:00 GMT+0530 (India Standard Time)","96.75","98.15","95.45","96.20","44.20"
"Mon Jun 05 2023 14:17:00 GMT+0530 (India Standard Time)","96.40","97.85","95.70","97.30","47.73"
"Mon Jun 05 2023 14:18:00 GMT+0530 (India Standard Time)","96.50","97.30","94.50","96.05","44.30"
"Mon Jun 05 2023 14:19:00 GMT+0530 (India Standard Time)","96.30","97.60","95.70","96.75","46.61"
"Mon Jun 05 2023 14:20:00 GMT+0530 (India Standard Time)","96.85","97.45","95.55","96.65","46.32"
"Mon Jun 05 2023 14:21:00 GMT+0530 (India Standard Time)","97.20","98.95","96.65","98.95","53.61"
"Mon Jun 05 2023 14:22:00 GMT+0530 (India Standard Time)","98.90","100.85","98.35","99.00","53.76"
"Mon Jun 05 2023 14:23:00 GMT+0530 (India Standard Time)","99.10","99.10","96.40","96.70","46.46"
"Mon Jun 05 2023 14:24:00 GMT+0530 (India Standard Time)","96.95","98.20","96.55","97.45","48.90"
"Mon Jun 05 2023 14:25:00 GMT+0530 (India Standard Time)","97.50","100.20","97.00","100.10","56.44"
"Mon Jun 05 2023 14:26:00 GMT+0530 (India Standard Time)","100.20","100.55","96.00","96.60","46.65"
"Mon Jun 05 2023 14:27:00 GMT+0530 (India Standard Time)","97.00","97.75","95.40","95.45","43.95"
"Mon Jun 05 2023 14:28:00 GMT+0530 (India Standard Time)","95.55","97.50","94.80","97.15","48.67"
"Mon Jun 05 2023 14:29:00 GMT+0530 (India Standard Time)","97.10","97.90","96.55","97.65","50.01"
"Mon Jun 05 2023 14:30:00 GMT+0530 (India Standard Time)","97.20","97.65","92.40","94.00","41.52"
"Mon Jun 05 2023 14:31:00 GMT+0530 (India Standard Time)","94.20","96.50","93.65","95.95","46.72"
"Mon Jun 05 2023 14:32:00 GMT+0530 (India Standard Time)","96.00","97.00","93.20","96.95","49.22"
"Mon Jun 05 2023 14:33:00 GMT+0530 (India Standard Time)","95.85","100.60","95.85","100.10","56.18"
"Mon Jun 05 2023 14:34:00 GMT+0530 (India Standard Time)","100.10","100.80","97.70","97.85","50.82"
"Mon Jun 05 2023 14:35:00 GMT+0530 (India Standard Time)","97.95","100.00","97.60","99.20","53.68"
"Mon Jun 05 2023 14:36:00 GMT+0530 (India Standard Time)","99.50","99.80","98.00","98.70","52.46"
"Mon Jun 05 2023 14:37:00 GMT+0530 (India Standard Time)","98.70","98.70","95.70","96.85","48.12"
"Mon Jun 05 2023 14:38:00 GMT+0530 (India Standard Time)","97.20","98.90","96.55","98.60","52.15"
"Mon Jun 05 2023 14:39:00 GMT+0530 (India Standard Time)","98.80","99.60","97.80","97.85","50.35"
"Mon Jun 05 2023 14:40:00 GMT+0530 (India Standard Time)","98.35","99.00","95.80","96.20","46.53"
"Mon Jun 05 2023 14:41:00 GMT+0530 (India Standard Time)","96.25","96.80","94.35","94.60","43.12"
