"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue May 30 2023 09:25:00 GMT+0530 (India Standard Time)","99.60","102.80","96.05","99.70","38.11"
"Tue May 30 2023 09:30:00 GMT+0530 (India Standard Time)","99.00","102.70","98.05","100.65","39.29"
"Tue May 30 2023 09:35:00 GMT+0530 (India Standard Time)","100.65","104.90","100.50","103.20","42.48"
"Tue May 30 2023 09:40:00 GMT+0530 (India Standard Time)","102.80","103.75","95.00","96.60","37.06"
"Tue May 30 2023 09:45:00 GMT+0530 (India Standard Time)","96.60","98.60","95.20","97.50","38.22"
"Tue May 30 2023 09:50:00 GMT+0530 (India Standard Time)","97.50","98.15","91.95","95.50","36.60"
"Tue May 30 2023 09:55:00 GMT+0530 (India Standard Time)","95.65","99.45","95.00","97.15","38.89"
"Tue May 30 2023 10:00:00 GMT+0530 (India Standard Time)","97.15","98.95","95.60","96.15","38.00"
"Tue May 30 2023 10:05:00 GMT+0530 (India Standard Time)","96.50","96.65","93.10","93.35","35.53"
"Tue May 30 2023 10:10:00 GMT+0530 (India Standard Time)","93.35","93.60","89.50","89.75","32.60"
"Tue May 30 2023 10:15:00 GMT+0530 (India Standard Time)","89.60","90.65","86.90","90.00","33.01"
"Tue May 30 2023 10:20:00 GMT+0530 (India Standard Time)","89.50","91.95","87.30","91.90","36.21"
"Tue May 30 2023 10:25:00 GMT+0530 (India Standard Time)","92.50","95.85","91.90","95.85","42.38"
"Tue May 30 2023 10:30:00 GMT+0530 (India Standard Time)","96.95","100.20","95.75","97.10","44.22"
"Tue May 30 2023 10:35:00 GMT+0530 (India Standard Time)","97.05","101.45","96.55","100.35","48.79"
"Tue May 30 2023 10:40:00 GMT+0530 (India Standard Time)","100.05","102.55","96.70","99.75","48.01"
"Tue May 30 2023 10:45:00 GMT+0530 (India Standard Time)","99.75","107.75","97.70","105.90","55.83"
"Tue May 30 2023 10:50:00 GMT+0530 (India Standard Time)","106.00","110.55","105.90","109.00","59.17"
"Tue May 30 2023 10:55:00 GMT+0530 (India Standard Time)","109.00","117.65","108.45","115.90","65.42"
"Tue May 30 2023 11:00:00 GMT+0530 (India Standard Time)","116.30","117.00","106.15","106.30","53.21"
"Tue May 30 2023 11:05:00 GMT+0530 (India Standard Time)","107.00","108.55","101.50","106.00","52.88"
"Tue May 30 2023 11:10:00 GMT+0530 (India Standard Time)","106.00","110.95","104.60","109.25","56.08"
"Tue May 30 2023 11:15:00 GMT+0530 (India Standard Time)","109.55","113.40","104.75","112.60","59.15"
"Tue May 30 2023 11:20:00 GMT+0530 (India Standard Time)","112.60","113.70","107.50","107.95","53.54"
"Tue May 30 2023 11:25:00 GMT+0530 (India Standard Time)","107.95","110.55","103.60","103.85","49.12"
"Tue May 30 2023 11:30:00 GMT+0530 (India Standard Time)","103.85","103.95","98.00","101.45","46.69"
"Tue May 30 2023 11:35:00 GMT+0530 (India Standard Time)","101.45","104.85","99.80","104.30","49.86"
"Tue May 30 2023 11:40:00 GMT+0530 (India Standard Time)","104.50","109.55","103.00","108.35","54.05"
"Tue May 30 2023 11:45:00 GMT+0530 (India Standard Time)","108.45","108.45","104.50","105.75","51.10"
"Tue May 30 2023 11:50:00 GMT+0530 (India Standard Time)","105.75","108.55","104.25","108.00","53.47"
"Tue May 30 2023 11:55:00 GMT+0530 (India Standard Time)","108.00","111.85","107.95","111.05","56.54"
"Tue May 30 2023 12:00:00 GMT+0530 (India Standard Time)","111.05","111.05","105.95","106.10","50.69"
"Tue May 30 2023 12:05:00 GMT+0530 (India Standard Time)","106.75","107.95","104.25","106.40","51.02"
"Tue May 30 2023 12:10:00 GMT+0530 (India Standard Time)","106.40","106.40","102.35","103.80","48.02"
"Tue May 30 2023 12:15:00 GMT+0530 (India Standard Time)","103.65","104.65","100.80","101.05","45.00"
"Tue May 30 2023 12:20:00 GMT+0530 (India Standard Time)","101.05","105.85","100.60","104.80","49.65"
"Tue May 30 2023 12:25:00 GMT+0530 (India Standard Time)","105.00","108.75","104.80","105.95","51.01"
"Tue May 30 2023 12:30:00 GMT+0530 (India Standard Time)","105.35","111.75","104.90","109.20","54.75"
"Tue May 30 2023 12:35:00 GMT+0530 (India Standard Time)","109.25","111.55","108.80","110.10","55.76"
"Tue May 30 2023 12:40:00 GMT+0530 (India Standard Time)","110.10","115.10","109.75","115.00","60.87"
"Tue May 30 2023 12:45:00 GMT+0530 (India Standard Time)","115.20","116.00","111.30","111.60","56.03"
"Tue May 30 2023 12:50:00 GMT+0530 (India Standard Time)","111.95","112.55","107.35","108.00","51.38"
"Tue May 30 2023 12:55:00 GMT+0530 (India Standard Time)","108.00","109.35","103.80","105.65","48.55"
"Tue May 30 2023 13:00:00 GMT+0530 (India Standard Time)","105.30","106.60","103.40","104.00","46.60"
"Tue May 30 2023 13:05:00 GMT+0530 (India Standard Time)","103.95","104.90","102.40","103.70","46.24"
"Tue May 30 2023 13:10:00 GMT+0530 (India Standard Time)","103.70","105.85","102.15","103.85","46.47"
"Tue May 30 2023 13:15:00 GMT+0530 (India Standard Time)","103.85","104.35","100.10","101.10","42.93"
"Tue May 30 2023 13:20:00 GMT+0530 (India Standard Time)","101.10","106.90","100.50","104.20","47.76"
"Tue May 30 2023 13:25:00 GMT+0530 (India Standard Time)","104.20","104.20","97.35","101.55","44.31"
"Tue May 30 2023 13:30:00 GMT+0530 (India Standard Time)","101.35","103.90","99.85","102.35","45.58"
"Tue May 30 2023 13:35:00 GMT+0530 (India Standard Time)","101.90","102.55","96.00","96.75","38.86"
"Tue May 30 2023 13:40:00 GMT+0530 (India Standard Time)","96.00","101.55","95.55","99.00","42.53"
"Tue May 30 2023 13:45:00 GMT+0530 (India Standard Time)","98.95","101.95","98.20","100.10","44.29"
"Tue May 30 2023 13:50:00 GMT+0530 (India Standard Time)","100.10","101.50","97.10","99.00","42.88"
"Tue May 30 2023 13:55:00 GMT+0530 (India Standard Time)","99.00","103.40","98.40","102.65","48.72"
"Tue May 30 2023 14:00:00 GMT+0530 (India Standard Time)","102.55","104.85","97.00","99.50","44.49"
"Tue May 30 2023 14:05:00 GMT+0530 (India Standard Time)","99.50","99.50","96.00","97.55","42.05"
"Tue May 30 2023 14:10:00 GMT+0530 (India Standard Time)","97.55","99.50","96.50","97.55","42.05"
"Tue May 30 2023 14:15:00 GMT+0530 (India Standard Time)","97.70","99.70","96.25","98.30","43.44"
"Tue May 30 2023 14:20:00 GMT+0530 (India Standard Time)","98.00","98.95","93.20","93.80","37.64"
"Tue May 30 2023 14:25:00 GMT+0530 (India Standard Time)","94.00","98.90","93.40","98.10","45.17"
"Tue May 30 2023 14:30:00 GMT+0530 (India Standard Time)","98.10","100.55","88.10","88.30","34.84"
"Tue May 30 2023 14:35:00 GMT+0530 (India Standard Time)","88.50","90.90","87.35","88.80","35.65"
"Tue May 30 2023 14:40:00 GMT+0530 (India Standard Time)","88.80","89.50","87.25","88.55","35.41"
"Tue May 30 2023 14:45:00 GMT+0530 (India Standard Time)","88.50","94.20","88.50","94.00","44.12"
"Tue May 30 2023 14:50:00 GMT+0530 (India Standard Time)","94.00","94.55","91.30","92.15","42.05"
"Tue May 30 2023 14:55:00 GMT+0530 (India Standard Time)","91.75","93.00","90.00","91.05","40.82"
"Tue May 30 2023 15:00:00 GMT+0530 (India Standard Time)","90.65","97.85","89.25","93.15","44.17"
"Tue May 30 2023 15:05:00 GMT+0530 (India Standard Time)","93.65","98.00","89.60","90.10","40.58"
"Tue May 30 2023 15:10:00 GMT+0530 (India Standard Time)","89.50","92.25","88.50","91.45","42.80"
"Tue May 30 2023 15:15:00 GMT+0530 (India Standard Time)","91.45","91.70","89.90","90.65","41.80"
"Tue May 30 2023 15:20:00 GMT+0530 (India Standard Time)","90.90","91.35","88.05","89.10","39.86"
"Tue May 30 2023 15:25:00 GMT+0530 (India Standard Time)","89.10","89.90","88.00","88.75","39.42"
"Wed May 31 2023 09:15:00 GMT+0530 (India Standard Time)","109.70","118.65","104.80","117.50","69.48"
"Wed May 31 2023 09:20:00 GMT+0530 (India Standard Time)","117.80","122.65","116.70","116.90","68.71"
"Wed May 31 2023 09:25:00 GMT+0530 (India Standard Time)","117.85","124.20","116.35","119.25","70.11"
"Wed May 31 2023 09:30:00 GMT+0530 (India Standard Time)","119.65","123.30","119.30","120.45","70.82"
"Wed May 31 2023 09:35:00 GMT+0530 (India Standard Time)","120.60","123.40","116.75","121.70","71.58"
"Wed May 31 2023 09:40:00 GMT+0530 (India Standard Time)","122.40","124.35","119.00","121.90","71.71"
"Wed May 31 2023 09:45:00 GMT+0530 (India Standard Time)","122.40","123.65","117.00","117.35","64.63"
"Wed May 31 2023 09:50:00 GMT+0530 (India Standard Time)","115.15","123.40","114.10","122.95","68.72"
"Wed May 31 2023 09:55:00 GMT+0530 (India Standard Time)","123.10","128.85","121.60","121.60","66.72"
"Wed May 31 2023 10:00:00 GMT+0530 (India Standard Time)","121.75","123.30","114.10","117.15","60.46"
"Wed May 31 2023 10:05:00 GMT+0530 (India Standard Time)","116.45","118.80","115.00","116.25","59.24"
"Wed May 31 2023 10:10:00 GMT+0530 (India Standard Time)","115.95","117.00","107.00","112.05","53.83"
"Wed May 31 2023 10:15:00 GMT+0530 (India Standard Time)","112.40","116.40","111.75","115.65","57.42"
"Wed May 31 2023 10:20:00 GMT+0530 (India Standard Time)","115.90","122.00","114.95","122.00","62.91"
"Wed May 31 2023 10:25:00 GMT+0530 (India Standard Time)","122.50","125.50","120.35","124.50","64.83"
"Wed May 31 2023 10:30:00 GMT+0530 (India Standard Time)","125.20","131.90","121.35","131.45","69.55"
"Wed May 31 2023 10:35:00 GMT+0530 (India Standard Time)","131.40","134.90","127.15","132.45","70.17"
"Wed May 31 2023 10:40:00 GMT+0530 (India Standard Time)","132.45","133.30","127.50","129.80","66.31"
"Wed May 31 2023 10:45:00 GMT+0530 (India Standard Time)","129.80","131.00","125.35","126.70","62.02"
"Wed May 31 2023 10:50:00 GMT+0530 (India Standard Time)","126.70","128.60","124.05","124.50","59.09"
"Wed May 31 2023 10:55:00 GMT+0530 (India Standard Time)","124.50","129.45","122.00","123.90","58.29"
"Wed May 31 2023 11:00:00 GMT+0530 (India Standard Time)","123.80","127.20","122.80","125.85","60.19"
"Wed May 31 2023 11:05:00 GMT+0530 (India Standard Time)","125.50","127.10","121.00","121.15","53.82"
"Wed May 31 2023 11:10:00 GMT+0530 (India Standard Time)","121.30","125.55","120.00","125.30","58.04"
"Wed May 31 2023 11:15:00 GMT+0530 (India Standard Time)","125.15","126.25","120.65","120.90","52.55"
"Wed May 31 2023 11:20:00 GMT+0530 (India Standard Time)","120.95","122.50","116.85","121.75","53.47"
"Wed May 31 2023 11:25:00 GMT+0530 (India Standard Time)","122.10","128.40","121.40","127.80","59.46"
"Wed May 31 2023 11:30:00 GMT+0530 (India Standard Time)","127.80","134.00","127.45","133.85","64.40"
"Wed May 31 2023 11:35:00 GMT+0530 (India Standard Time)","133.85","136.45","131.90","134.05","64.56"
"Wed May 31 2023 11:40:00 GMT+0530 (India Standard Time)","134.30","136.00","132.80","135.00","65.32"
"Wed May 31 2023 11:45:00 GMT+0530 (India Standard Time)","135.00","142.10","134.85","141.05","69.80"
"Wed May 31 2023 11:50:00 GMT+0530 (India Standard Time)","141.05","160.15","140.65","157.00","77.90"
"Wed May 31 2023 11:55:00 GMT+0530 (India Standard Time)","157.50","158.05","148.90","149.75","68.86"
"Wed May 31 2023 12:00:00 GMT+0530 (India Standard Time)","149.80","156.05","148.10","154.20","71.08"
"Wed May 31 2023 12:05:00 GMT+0530 (India Standard Time)","153.70","158.50","151.75","156.80","72.32"
"Wed May 31 2023 12:10:00 GMT+0530 (India Standard Time)","156.80","159.20","153.55","156.95","72.39"
"Wed May 31 2023 12:15:00 GMT+0530 (India Standard Time)","156.20","162.65","146.00","147.80","61.63"
"Wed May 31 2023 12:20:00 GMT+0530 (India Standard Time)","148.00","154.00","147.05","154.00","65.38"
"Wed May 31 2023 12:25:00 GMT+0530 (India Standard Time)","154.45","158.20","151.95","158.15","67.67"
"Wed May 31 2023 12:30:00 GMT+0530 (India Standard Time)","158.70","164.40","154.40","161.00","69.17"
"Wed May 31 2023 12:35:00 GMT+0530 (India Standard Time)","161.60","161.80","149.20","151.75","59.50"
"Wed May 31 2023 12:40:00 GMT+0530 (India Standard Time)","151.60","152.90","145.35","145.75","54.21"
"Wed May 31 2023 12:45:00 GMT+0530 (India Standard Time)","145.75","147.80","140.75","145.80","54.25"
"Wed May 31 2023 12:50:00 GMT+0530 (India Standard Time)","145.70","156.25","145.05","152.55","59.00"
"Wed May 31 2023 12:55:00 GMT+0530 (India Standard Time)","152.55","155.90","141.60","141.60","49.94"
"Wed May 31 2023 13:00:00 GMT+0530 (India Standard Time)","141.95","152.95","141.25","151.95","56.71"
"Wed May 31 2023 13:05:00 GMT+0530 (India Standard Time)","152.60","154.20","147.00","147.15","53.12"
"Wed May 31 2023 13:10:00 GMT+0530 (India Standard Time)","147.15","151.55","144.50","151.35","55.76"
"Wed May 31 2023 13:15:00 GMT+0530 (India Standard Time)","152.00","153.65","146.50","150.20","54.85"
"Wed May 31 2023 13:20:00 GMT+0530 (India Standard Time)","150.20","151.55","146.05","146.40","51.84"
"Wed May 31 2023 13:25:00 GMT+0530 (India Standard Time)","146.40","147.45","142.25","144.40","50.27"
"Wed May 31 2023 13:30:00 GMT+0530 (India Standard Time)","144.95","149.70","144.10","147.45","52.62"
"Wed May 31 2023 13:35:00 GMT+0530 (India Standard Time)","147.45","147.45","138.60","140.35","47.05"
"Wed May 31 2023 13:40:00 GMT+0530 (India Standard Time)","140.35","142.75","135.95","137.45","44.96"
"Wed May 31 2023 13:45:00 GMT+0530 (India Standard Time)","137.45","138.90","132.60","137.75","45.23"
"Wed May 31 2023 13:50:00 GMT+0530 (India Standard Time)","137.70","141.20","134.10","134.10","42.48"
"Wed May 31 2023 13:55:00 GMT+0530 (India Standard Time)","134.20","134.85","127.40","128.50","38.61"
"Wed May 31 2023 14:00:00 GMT+0530 (India Standard Time)","128.30","135.00","125.35","134.15","44.14"
"Wed May 31 2023 14:05:00 GMT+0530 (India Standard Time)","134.50","144.20","132.80","144.20","52.37"
"Wed May 31 2023 14:10:00 GMT+0530 (India Standard Time)","144.00","145.00","133.75","139.40","48.68"
"Wed May 31 2023 14:15:00 GMT+0530 (India Standard Time)","139.15","143.15","134.10","135.10","45.58"
"Wed May 31 2023 14:20:00 GMT+0530 (India Standard Time)","135.10","135.50","128.60","130.05","42.19"
"Wed May 31 2023 14:25:00 GMT+0530 (India Standard Time)","129.55","132.50","125.30","126.25","39.79"
"Wed May 31 2023 14:30:00 GMT+0530 (India Standard Time)","126.10","126.40","119.25","123.00","37.81"
"Wed May 31 2023 14:35:00 GMT+0530 (India Standard Time)","122.90","126.30","118.05","118.40","35.14"
"Wed May 31 2023 14:40:00 GMT+0530 (India Standard Time)","118.15","123.35","117.70","122.05","38.83"
"Wed May 31 2023 14:45:00 GMT+0530 (India Standard Time)","121.60","122.35","116.20","118.80","36.82"
"Wed May 31 2023 14:50:00 GMT+0530 (India Standard Time)","118.80","120.35","117.20","119.05","37.09"
"Wed May 31 2023 14:55:00 GMT+0530 (India Standard Time)","118.55","126.90","116.65","117.10","35.81"
"Wed May 31 2023 15:00:00 GMT+0530 (India Standard Time)","115.30","128.90","107.40","128.10","46.95"
"Wed May 31 2023 15:05:00 GMT+0530 (India Standard Time)","127.15","134.60","119.25","121.30","42.09"
"Wed May 31 2023 15:10:00 GMT+0530 (India Standard Time)","120.70","123.85","116.05","123.05","43.71"
"Wed May 31 2023 15:15:00 GMT+0530 (India Standard Time)","122.95","123.70","112.30","112.40","36.95"
"Wed May 31 2023 15:20:00 GMT+0530 (India Standard Time)","112.10","121.15","110.65","117.15","41.31"
"Wed May 31 2023 15:25:00 GMT+0530 (India Standard Time)","117.10","124.90","116.75","122.95","46.20"
"Thu Jun 01 2023 09:15:00 GMT+0530 (India Standard Time)","104.90","133.35","85.05","117.40","42.54"
"Thu Jun 01 2023 09:20:00 GMT+0530 (India Standard Time)","117.65","125.90","115.45","124.35","48.08"
"Thu Jun 01 2023 09:25:00 GMT+0530 (India Standard Time)","124.80","134.70","124.30","133.90","54.56"
"Thu Jun 01 2023 09:30:00 GMT+0530 (India Standard Time)","135.75","136.15","112.30","114.40","42.81"
"Thu Jun 01 2023 09:35:00 GMT+0530 (India Standard Time)","113.75","116.65","110.70","112.25","41.74"
"Thu Jun 01 2023 09:40:00 GMT+0530 (India Standard Time)","112.55","117.50","105.60","108.90","40.07"
"Thu Jun 01 2023 09:45:00 GMT+0530 (India Standard Time)","108.70","113.00","105.70","106.25","38.74"
"Thu Jun 01 2023 09:50:00 GMT+0530 (India Standard Time)","105.75","108.15","100.10","102.30","36.79"
"Thu Jun 01 2023 09:55:00 GMT+0530 (India Standard Time)","102.20","106.45","100.20","105.30","39.29"
"Thu Jun 01 2023 10:00:00 GMT+0530 (India Standard Time)","105.15","109.35","102.65","102.75","37.92"
"Thu Jun 01 2023 10:05:00 GMT+0530 (India Standard Time)","103.05","111.50","102.30","108.50","42.78"
"Thu Jun 01 2023 10:10:00 GMT+0530 (India Standard Time)","108.90","112.70","108.00","111.80","45.42"
"Thu Jun 01 2023 10:15:00 GMT+0530 (India Standard Time)","112.00","115.90","111.30","113.75","46.98"
"Thu Jun 01 2023 10:20:00 GMT+0530 (India Standard Time)","114.30","118.25","108.65","114.45","47.56"
"Thu Jun 01 2023 10:25:00 GMT+0530 (India Standard Time)","114.70","115.95","108.75","111.15","45.06"
"Thu Jun 01 2023 10:30:00 GMT+0530 (India Standard Time)","111.35","115.05","106.95","109.05","43.50"
"Thu Jun 01 2023 10:35:00 GMT+0530 (India Standard Time)","109.15","110.00","105.10","106.25","41.43"
"Thu Jun 01 2023 10:40:00 GMT+0530 (India Standard Time)","106.40","108.90","105.25","107.90","43.14"
"Thu Jun 01 2023 10:45:00 GMT+0530 (India Standard Time)","108.30","112.75","107.10","111.55","46.85"
"Thu Jun 01 2023 10:50:00 GMT+0530 (India Standard Time)","112.30","113.00","108.00","108.45","44.21"
"Thu Jun 01 2023 10:55:00 GMT+0530 (India Standard Time)","109.00","114.00","108.45","109.55","45.39"
"Thu Jun 01 2023 11:00:00 GMT+0530 (India Standard Time)","109.95","113.50","108.00","112.00","48.01"
"Thu Jun 01 2023 11:05:00 GMT+0530 (India Standard Time)","111.85","113.95","110.15","110.55","46.58"
"Thu Jun 01 2023 11:10:00 GMT+0530 (India Standard Time)","110.60","111.25","105.15","105.65","42.04"
"Thu Jun 01 2023 11:15:00 GMT+0530 (India Standard Time)","106.75","107.05","102.05","102.90","39.70"
"Thu Jun 01 2023 11:20:00 GMT+0530 (India Standard Time)","103.05","105.35","102.70","103.30","40.22"
"Thu Jun 01 2023 11:25:00 GMT+0530 (India Standard Time)","103.20","109.75","102.60","109.50","47.76"
"Thu Jun 01 2023 11:30:00 GMT+0530 (India Standard Time)","109.55","112.00","108.55","110.55","48.94"
"Thu Jun 01 2023 11:35:00 GMT+0530 (India Standard Time)","110.30","111.00","108.75","110.45","48.82"
"Thu Jun 01 2023 11:40:00 GMT+0530 (India Standard Time)","110.50","112.05","107.40","110.00","48.28"
"Thu Jun 01 2023 11:45:00 GMT+0530 (India Standard Time)","109.50","111.90","105.25","106.10","43.78"
"Thu Jun 01 2023 11:50:00 GMT+0530 (India Standard Time)","106.00","114.60","102.80","107.80","46.14"
"Thu Jun 01 2023 11:55:00 GMT+0530 (India Standard Time)","107.85","114.05","107.80","112.80","52.46"
"Thu Jun 01 2023 12:00:00 GMT+0530 (India Standard Time)","112.65","131.00","109.05","121.45","60.99"
"Thu Jun 01 2023 12:05:00 GMT+0530 (India Standard Time)","121.10","126.60","117.75","125.65","64.33"
"Thu Jun 01 2023 12:10:00 GMT+0530 (India Standard Time)","126.55","128.30","123.40","124.05","62.15"
"Thu Jun 01 2023 12:15:00 GMT+0530 (India Standard Time)","123.90","129.35","118.45","120.25","57.18"
"Thu Jun 01 2023 12:20:00 GMT+0530 (India Standard Time)","120.50","122.80","115.55","115.85","51.99"
"Thu Jun 01 2023 12:25:00 GMT+0530 (India Standard Time)","115.80","117.95","114.00","116.55","52.73"
"Thu Jun 01 2023 12:30:00 GMT+0530 (India Standard Time)","116.55","119.85","113.85","113.85","49.57"
"Thu Jun 01 2023 12:35:00 GMT+0530 (India Standard Time)","114.35","114.35","110.40","113.75","49.46"
"Thu Jun 01 2023 12:40:00 GMT+0530 (India Standard Time)","114.20","117.40","110.30","111.50","46.76"
"Thu Jun 01 2023 12:45:00 GMT+0530 (India Standard Time)","111.45","115.60","110.25","115.30","51.56"
"Thu Jun 01 2023 12:50:00 GMT+0530 (India Standard Time)","114.80","117.35","113.05","114.15","50.09"
"Thu Jun 01 2023 12:55:00 GMT+0530 (India Standard Time)","114.15","116.65","112.00","114.70","50.81"
"Thu Jun 01 2023 13:00:00 GMT+0530 (India Standard Time)","114.90","117.60","112.05","117.15","54.01"
"Thu Jun 01 2023 13:05:00 GMT+0530 (India Standard Time)","117.10","117.90","114.05","117.30","54.21"
"Thu Jun 01 2023 13:10:00 GMT+0530 (India Standard Time)","117.75","118.00","111.40","111.50","46.03"
"Thu Jun 01 2023 13:15:00 GMT+0530 (India Standard Time)","111.05","118.25","106.25","115.30","51.22"
"Thu Jun 01 2023 13:20:00 GMT+0530 (India Standard Time)","115.30","115.30","109.20","111.00","45.85"
"Thu Jun 01 2023 13:25:00 GMT+0530 (India Standard Time)","110.95","113.40","110.00","111.65","46.76"
"Thu Jun 01 2023 13:30:00 GMT+0530 (India Standard Time)","111.90","116.35","111.30","114.90","51.17"
"Thu Jun 01 2023 13:35:00 GMT+0530 (India Standard Time)","114.70","119.10","112.05","117.00","53.84"
"Thu Jun 01 2023 13:40:00 GMT+0530 (India Standard Time)","117.00","117.65","114.00","117.00","53.84"
"Thu Jun 01 2023 13:45:00 GMT+0530 (India Standard Time)","116.60","125.70","116.60","123.90","61.78"
"Thu Jun 01 2023 13:50:00 GMT+0530 (India Standard Time)","124.30","134.30","120.80","133.80","69.81"
"Thu Jun 01 2023 13:55:00 GMT+0530 (India Standard Time)","133.90","137.80","126.25","130.65","65.12"
"Thu Jun 01 2023 14:00:00 GMT+0530 (India Standard Time)","130.50","130.50","120.75","120.75","53.06"
"Thu Jun 01 2023 14:05:00 GMT+0530 (India Standard Time)","120.80","123.40","118.65","120.85","53.16"
"Thu Jun 01 2023 14:10:00 GMT+0530 (India Standard Time)","121.00","131.50","119.95","128.05","59.47"
"Thu Jun 01 2023 14:15:00 GMT+0530 (India Standard Time)","127.90","128.30","121.75","123.20","54.17"
"Thu Jun 01 2023 14:20:00 GMT+0530 (India Standard Time)","123.20","133.25","122.60","132.50","61.30"
"Thu Jun 01 2023 14:25:00 GMT+0530 (India Standard Time)","132.85","136.00","122.35","122.40","51.87"
"Thu Jun 01 2023 14:30:00 GMT+0530 (India Standard Time)","123.00","133.75","121.25","130.85","57.73"
"Thu Jun 01 2023 14:35:00 GMT+0530 (India Standard Time)","131.35","135.00","129.20","131.10","57.89"
"Thu Jun 01 2023 14:40:00 GMT+0530 (India Standard Time)","131.15","134.90","127.90","134.30","60.02"
"Thu Jun 01 2023 14:45:00 GMT+0530 (India Standard Time)","134.70","139.25","129.00","135.50","60.82"
"Thu Jun 01 2023 14:50:00 GMT+0530 (India Standard Time)","135.50","137.45","129.20","131.60","56.84"
"Thu Jun 01 2023 14:55:00 GMT+0530 (India Standard Time)","132.15","133.60","122.55","126.30","51.87"
"Thu Jun 01 2023 15:00:00 GMT+0530 (India Standard Time)","126.30","137.95","124.50","137.85","60.06"
"Thu Jun 01 2023 15:05:00 GMT+0530 (India Standard Time)","137.50","149.45","134.15","149.00","66.07"
"Thu Jun 01 2023 15:10:00 GMT+0530 (India Standard Time)","148.90","149.40","138.65","148.75","65.83"
"Thu Jun 01 2023 15:15:00 GMT+0530 (India Standard Time)","148.45","160.85","148.25","158.60","70.38"
"Thu Jun 01 2023 15:20:00 GMT+0530 (India Standard Time)","158.60","159.95","138.95","141.80","56.55"
"Thu Jun 01 2023 15:25:00 GMT+0530 (India Standard Time)","142.15","152.15","141.80","146.00","58.74"
"Fri Jun 02 2023 09:15:00 GMT+0530 (India Standard Time)","100.05","119.65","94.90","97.10","36.04"
"Fri Jun 02 2023 09:20:00 GMT+0530 (India Standard Time)","96.90","100.85","93.00","96.70","35.92"
"Fri Jun 02 2023 09:25:00 GMT+0530 (India Standard Time)","96.35","104.55","94.15","100.75","38.20"
"Fri Jun 02 2023 09:30:00 GMT+0530 (India Standard Time)","99.90","100.80","91.80","96.80","36.82"
"Fri Jun 02 2023 09:35:00 GMT+0530 (India Standard Time)","97.50","104.90","94.20","103.85","40.92"
"Fri Jun 02 2023 09:40:00 GMT+0530 (India Standard Time)","103.65","106.00","99.20","103.25","40.68"
"Fri Jun 02 2023 09:45:00 GMT+0530 (India Standard Time)","104.15","115.85","100.35","114.65","47.09"
"Fri Jun 02 2023 09:50:00 GMT+0530 (India Standard Time)","115.20","128.25","112.80","126.25","52.68"
"Fri Jun 02 2023 09:55:00 GMT+0530 (India Standard Time)","126.65","137.05","120.30","137.00","57.20"
